frame,sharpness,glare,contrast,entropy,edge_density,mean_brightness,saturation
../Frames/CRG_frame132.jpg,637.3716693628662,0.1377885606553819,66.16669373680486,4.032083591619897,0.1073304352936921,156.85546004683883,47.19865394874855
../Frames/ACS_frame112.jpg,3348.743214232953,0.0165123833550347,64.05092111721994,5.090347944816356,0.2464086461950231,103.0232652452257,64.86655883789062
../Frames/CRG_frame4.jpg,610.0992232313695,0.1344155770760995,64.84979004333692,4.0700101687815,0.1099538167317708,159.24442658600984,47.644174081307874
../Frames/BRA_frame110.jpg,1229.0770515524073,0.0036204020182291,52.33968545836538,4.438993767596641,0.1664625379774305,65.79866299099392,70.99378910771122
../Frames/ACS_frame140.jpg,2199.949430429073,0.0141742847583912,61.8198996758079,5.027520842323863,0.2308252405237268,102.85024606210214,63.59934432418258
../Frames/MCA_frame52.jpg,1339.7853428260987,0.0144411440248842,49.82078638157464,5.2559891602904525,0.2493481671368634,111.1356029369213,70.56078321668836
../Frames/CRR_frame80.jpg,1075.9146951896091,0.0251999466507523,49.63602530522258,4.56890725332101,0.1399742974175347,117.25360107421876,52.81672702365452
../Frames/MCA_frame41.jpg,1289.1431070457634,0.0166483561197916,49.80352909581609,5.249700021325689,0.2472330729166666,111.32631146466292,70.36481639720776
../Frames/CRR_frame88.jpg,967.4923569131332,0.024937269422743,49.49000292196242,4.479411776028588,0.1372810646339699,116.9890394422743,53.13008242006655
../Frames/BRA_frame107.jpg,1244.8200280642902,0.0038779929832175,52.59253186493588,4.456264028695821,0.1669899269386574,65.98617519802518,70.96600454824942
../Frames/ACS_frame44.jpg,2118.250480259421,0.0156426323784722,63.026224649730025,5.027790712934194,0.2302117241753472,104.44121285897714,63.28100484212239
../Frames/CRR_frame35.jpg,598.0644668259328,0.0256351047092013,49.48695903206204,4.318190050918384,0.1234047218605324,118.70803663465712,51.99398238570602
../Frames/CRG_frame66.jpg,653.4340379437871,0.1346755416304977,65.64596700131462,4.077755501852254,0.1137864854600694,157.60360480414496,47.03779873318143
../Frames/CRG_frame36.jpg,592.702327257235,0.1414212827329282,65.14116341308922,4.068080713453638,0.1104814317491319,159.84467242205585,46.37702071578414
../Frames/BRJ_frame75.jpg,1256.51599829215,0.0069931595413773,41.37880774300755,5.1620747791640325,0.2160244411892361,133.69325787579572,47.29675530327691
../Frames/BRA_frame52.jpg,1304.0845206013948,0.0041474518952546,51.94815851945412,4.393692125960497,0.1630858244719328,64.26024418583623,72.20191831235532
../Frames/CRG_frame103.jpg,634.8626564178646,0.1359318485966435,66.05771262390431,4.040905397531703,0.1097222222222222,156.85297173394096,46.96320156521267
../Frames/CRR_frame112.jpg,943.8761369729156,0.0249251754195601,49.19498724567314,4.463982312578511,0.1350052445023148,116.43502785011574,52.661000682689526
../Frames/BRA_frame80.jpg,2003.703855950988,0.0041833948206018,52.580679832261495,4.388896027876362,0.1728791413483796,64.23957101327402,72.69633449978299
../Frames/CRR_frame60.jpg,568.9969264073911,0.0255056875723379,49.36883388034664,4.361010484192669,0.124781177662037,118.3482627586082,52.03545102719907
../Frames/CRG_frame104.jpg,898.9812120588492,0.1356461136429398,66.26547370840476,4.099081819088395,0.1151383011429398,156.52736443413627,47.10553328902633
../Frames/CRR_frame67.jpg,514.0142265027015,0.0260748969184027,49.119750732890445,4.354252572248003,0.1220685040509259,118.34301531756364,51.6924395525897
../Frames/CRG_frame9.jpg,623.5577932836085,0.1362101236979166,64.94219839049804,4.068565051787885,0.1102418122468171,159.31175130208334,47.26649995026765
../Frames/CRR_frame110.jpg,558.7576669530953,0.0255085132740162,48.74499813820683,4.327202100135315,0.1228272614655671,116.9722181532118,51.90602970829716
../Frames/BRA_frame131.jpg,1194.5550984725353,0.0038704201027199,52.25198593523549,4.43724365974504,0.1648790147569444,65.6556159125434,72.05711963794849
../Frames/CRG_frame74.jpg,652.8539810584982,0.1332718460648148,65.66396005024603,4.073152007701654,0.1137332492404513,157.05902619538483,47.310182924623845
../Frames/BRA_frame25.jpg,1173.599309236418,0.0037781891999421,51.92141845986772,4.405621081183227,0.1594603361906828,64.95232498734086,70.7220043041088
../Frames/BRA_frame0.jpg,2376.535328397501,0.0041375054253472,53.35328012241906,4.599166578687353,0.1951045283564814,64.02600470648872,75.22535942925347
../Frames/ACS_frame126.jpg,2162.045588517491,0.0138090910734953,61.96846061099349,5.02360124838765,0.230291748046875,103.3335274025246,63.52435935691551
../Frames/CRG_frame59.jpg,533.0414416618839,0.1352163809317129,65.49539516685485,4.059003328505482,0.1076494004991319,157.90863421404802,46.75687233253762
../Frames/CRR_frame11.jpg,531.0072543287102,0.0257719816984953,49.474728514126326,4.299229938974754,0.1200381808810763,119.16747007016782,52.42253497088397
../Frames/CRG_frame115.jpg,547.716309657153,0.1382397686993634,66.01927323959487,4.0266204446380485,0.1049098262080439,157.07114144784433,46.75439848723235
../Frames/BRA_frame129.jpg,1264.107089432406,0.0040267379195601,52.34342639021646,4.439839815038349,0.1681146692346643,65.60415095576533,72.20521341959635
../Frames/BRJ_frame97.jpg,1373.864747400909,0.0070115831163194,42.621654850288415,5.166876973694297,0.2191436767578125,124.10104991771556,50.377468532986114
../Frames/MCA_frame33.jpg,1358.8012388971556,0.0130147298177083,49.47011463939761,5.26452449203528,0.2497945149739583,111.2668298791956,70.29038594563802
../Frames/MCA_frame147.jpg,1139.4566994866825,0.013630958839699,50.41527209756175,5.219267899778045,0.2396620008680555,106.99625379774304,70.25040057146991
../Frames/CRR_frame83.jpg,518.9970562676159,0.0252759015118634,48.9654457692927,4.3190254221372335,0.1236768934461805,117.69305838125725,51.65238907425492
../Frames/BRJ_frame117.jpg,1941.9621937239983,0.0077012803819444,42.936923394940365,5.237371359554044,0.2348991111472801,120.93885328504774,51.917753544560185
../Frames/BRJ_frame84.jpg,1367.7296387389288,0.0089977123119212,43.35647453743252,5.142896464645237,0.2159319842303241,131.09339079680265,49.30687911422165
../Frames/CRG_frame124.jpg,556.4587304858276,0.1367577446831597,66.01743930723595,4.023114293680066,0.1057938187210648,156.7221792715567,46.8808263708044
../Frames/MCA_frame141.jpg,1738.1999624035948,0.0173494692201967,51.42335394264234,5.259652537760129,0.2528176766854745,109.33920276783132,71.41380762170863
../Frames/ACS_frame68.jpg,2251.2545655833824,0.0161397298177083,63.21896924067786,5.01535885622791,0.2303808141637731,104.39353309913918,63.56565856933594
../Frames/ACS_frame138.jpg,2507.304591473303,0.0131357828776041,61.91777599421259,5.02384363190899,0.2301151982060185,102.12337951660156,64.61324711552372
../Frames/ACS_frame77.jpg,2631.490943372573,0.01724774395978,64.28026978035327,5.032255497915339,0.2345709906684027,104.29826999240451,64.5591061062283
../Frames/CRG_frame114.jpg,681.7340491930634,0.1371297200520833,66.20330567736336,4.050621139628402,0.1104896827980324,156.76105866608796,47.04709721317997
../Frames/BRA_frame29.jpg,1540.207984672544,0.0040354410807291,52.074012592260594,4.375882168245854,0.1643769440827546,64.29653297706886,72.56107347276476
../Frames/MCA_frame106.jpg,1628.7895216982993,0.0129434091073495,49.85598647216398,5.28030058189603,0.2545542399088542,109.93975490993924,71.09731897424768
../Frames/CRG_frame48.jpg,893.5254487104726,0.1427859836154514,65.60310387632923,4.101606881961429,0.1178141276041666,159.79761409053097,46.67364196777344
../Frames/CRR_frame61.jpg,791.6402382757667,0.0254239682798032,49.64191049406539,4.465950893245947,0.1346025254991319,117.96194141529224,52.90728296350549
../Frames/CRG_frame46.jpg,563.6068517351588,0.1440981264467592,65.40027190759812,4.047225845831898,0.1101590757016782,160.3044657389323,46.445455706561056
../Frames/CRG_frame102.jpg,567.7729906067117,0.1372902199074074,65.97413087552886,4.0415348774997,0.1064164903428819,157.1364446569372,46.81732629846643
../Frames/CRG_frame32.jpg,887.846056091596,0.1394813820167824,65.34052762352235,4.108132452543772,0.1174704092520254,159.4064620406539,46.81909699616609
../Frames/MCA_frame129.jpg,1248.689262884108,0.0141956470630787,50.37464142346751,5.23455699525226,0.2446683530454282,110.31472744411892,70.34701210304543
../Frames/BRA_frame89.jpg,1311.0158660853997,0.0040926332826967,52.0002950069884,4.424895919359088,0.1660707826967592,64.89477222583912,71.27294266312211
../Frames/MCA_frame2.jpg,1453.1556590997584,0.0174170600043402,50.254293089598136,5.23182789933602,0.2470470287181713,113.08933263708045,69.54886678059896
../Frames/BRJ_frame55.jpg,1345.9716489845832,0.0028340657552083,39.315611232211374,5.177388398433476,0.2192160147207754,121.71905246310764,48.09027235243055
../Frames/ACS_frame66.jpg,2488.670103747434,0.0160133644386574,63.50496620559612,5.0037121667739335,0.2290325023509838,103.87097145363136,63.91640511971933
../Frames/BRA_frame109.jpg,1550.2703521451274,0.003889747902199,52.79543746590459,4.408592300927323,0.1700940167462384,65.56432461208767,71.96570152000145
../Frames/BRJ_frame105.jpg,1373.5144697262815,0.0058842411747685,41.75909871535704,5.172267882858091,0.2188970495153356,121.65355315031827,50.73236129195602
../Frames/BRJ_frame100.jpg,1422.9212988558506,0.0062008327907986,42.195562979610166,5.176956311608568,0.2199239095052083,122.37755579065391,50.725925812897856
../Frames/ACS_frame62.jpg,2023.1006783540909,0.0160853633174189,63.04820056288407,5.014052338235665,0.2284480342158565,104.57774556477864,63.48616434733073
../Frames/CRR_frame148.jpg,638.0053646912045,0.0250172932942708,49.05814642617135,4.304789693966498,0.1245062934027777,117.19360837583189,51.97063010886863
../Frames/CRG_frame116.jpg,606.43718493762,0.1382966218171296,66.12554717145397,4.034918449560816,0.1072050871672453,156.90330912272137,46.9222669813368
../Frames/CRR_frame126.jpg,614.2128842570135,0.0246882685908564,48.77777911963258,4.33043983415742,0.1237197310836226,116.84571872287326,52.03907131618924
../Frames/MCA_frame94.jpg,1255.4616997566538,0.0148119891131365,49.79373296062798,5.249020317479741,0.2468597412109375,110.88974100748698,70.2049237286603
../Frames/MCA_frame27.jpg,1250.4561130999675,0.015281507703993,49.2384820365284,5.254831848965723,0.2474134657118055,114.0654062906901,69.54438103569879
../Frames/CRR_frame130.jpg,742.8573606079497,0.0247856987847222,48.9744819911486,4.332736030456595,0.1276208948206018,116.6958943684896,52.104530504014754
../Frames/BRJ_frame137.jpg,1220.0526292588686,0.0028305618851273,39.64289061221192,5.18041128810639,0.2193846525969328,117.66233825683594,49.216134304470486
../Frames/ACS_frame13.jpg,2585.420564880602,0.0164461489076967,63.478285986840575,5.032832860088428,0.2323876274956597,103.8121166087963,64.58874839500145
../Frames/BRA_frame21.jpg,1661.3187891004866,0.0042474817346643,52.24512210089399,4.402151921892949,0.1698468243634259,64.4410410563151,72.3825934516059
../Frames/BRJ_frame51.jpg,1122.6084818953495,0.0027822989004629,38.90711991324115,5.173551349794123,0.2167969880280671,121.41192909523294,47.86776846426505
../Frames/CRR_frame50.jpg,698.0058800146037,0.0254885073061342,49.68417799648074,4.415465350220642,0.1310489230685763,118.41828895851418,52.79892713758681
../Frames/CRR_frame123.jpg,562.8333804607233,0.0249352349175347,48.764144545943225,4.307385362554888,0.1235379819516782,116.93517015245226,52.03480055067274
../Frames/BRJ_frame127.jpg,1310.795531024542,0.0032006157769097,39.95942876346658,5.170879095935163,0.2213347258391203,113.199070570204,50.71337528935185
../Frames/ACS_frame67.jpg,1979.7633369299149,0.0157696759259259,62.95550373996864,5.006079939706302,0.2279007523148148,104.56413099500868,62.95646803114149
../Frames/ACS_frame97.jpg,2027.4217105096743,0.0157215259693287,62.8311448055486,5.021208794830438,0.229871509693287,104.40175769947191,63.12776093659578
../Frames/CRR_frame15.jpg,650.0218337198398,0.025508400245949,49.64333298857984,4.334575901106664,0.1265739158347801,118.81624891493055,52.73100925021701
../Frames/CRG_frame15.jpg,665.3234313373202,0.137809583875868,65.06683409304512,4.080653101952656,0.1126670554832175,159.44502179181134,47.243654039171005
../Frames/MCA_frame74.jpg,1524.8140242897807,0.0148564091435185,50.26000643480883,5.266462668073802,0.2529278790509259,110.78302906177662,71.35746731228299
../Frames/CRR_frame63.jpg,646.0799808498986,0.0254245334201388,49.429682776083446,4.36035504411957,0.1277208116319444,118.111296138057,52.66515197753906
../Frames/BRJ_frame64.jpg,2188.7358034334216,0.0038404676649305,41.22403903128343,5.36205584294521,0.2705327917028357,123.52223759403935,48.5404472068504
../Frames/BRA_frame58.jpg,1440.011912125568,0.004248046875,52.13313539901438,4.381067321266474,0.1656269214771412,64.28140179669415,72.43488543475115
../Frames/BRA_frame76.jpg,1292.739825598405,0.0040046974464699,51.99998650682357,4.407153023891877,0.1631293402777777,64.60757310655382,71.6949222140842
../Frames/ACS_frame64.jpg,3372.446773920873,0.0169783980758101,64.4386593357555,5.083908183399914,0.2456167715567129,103.69135380497686,64.6801489935981
../Frames/BRJ_frame34.jpg,1467.868148574012,0.0027209246600115,39.44278987628734,5.209434784768293,0.2265595612702546,120.2644049750434,49.345882161458334
../Frames/CRG_frame123.jpg,558.456782722277,0.1376238787615741,65.9807716291006,4.0322956346249725,0.1048833776403356,156.84647962782117,46.760299117476855
../Frames/MCA_frame60.jpg,1297.6977601690596,0.0137005841290509,49.76106923413934,5.255977329453784,0.2479892306857639,111.0308033130787,70.47660918059172
../Frames/CRG_frame146.jpg,690.4760879751648,0.1357014973958333,66.26891395382778,4.048692174151177,0.1102571840639467,156.5251540572555,47.34797012894242
../Frames/ACS_frame70.jpg,2202.4068976200538,0.0165095576533564,63.120392216839775,5.011102757100564,0.2291733353226273,104.32592095269098,63.69528661657263
../Frames/MCA_frame104.jpg,2262.36561581775,0.0133022732204861,50.587323195673065,5.346279710270221,0.2755555329499421,109.78168956615306,72.1233896891276
../Frames/MCA_frame17.jpg,1276.0882005877097,0.0158211036964699,49.76035106190229,5.246047414246004,0.246865392614294,113.17675295229311,69.3234457510489
../Frames/CRG_frame147.jpg,583.0358853409675,0.1370262993706597,66.17261604740449,4.043444100348807,0.1068287037037037,156.89009919343172,47.1183418556496
../Frames/BRA_frame98.jpg,1424.9577552188944,0.0039902298538773,52.24605355473276,4.404464610681242,0.1669577139395254,65.157925302011,71.76827799479166
../Frames/BRJ_frame82.jpg,1517.9293498450745,0.0091669153284143,43.39398071621033,5.161932447365959,0.2200543438946759,132.51710951063367,48.84556138780382
../Frames/BRJ_frame9.jpg,1180.4735719562054,0.0035359700520833,39.66536771657972,5.16485239422783,0.217935632776331,120.5077389187283,49.273053882740165
../Frames/ACS_frame16.jpg,3325.308182214802,0.0172598379629629,64.58389323980333,5.104242971250929,0.2474119963469328,104.17087119773582,64.21557074652777
../Frames/ACS_frame24.jpg,3353.2317967959398,0.016803882740162,64.57097777980027,5.105933171766379,0.2484246148003472,103.97064819335938,64.15004091616031
../Frames/ACS_frame58.jpg,2496.6159015757275,0.0155312997323495,63.43116034807886,5.026906353982256,0.2306646276403356,104.22590738932293,63.827296843352144
../Frames/BRJ_frame144.jpg,2202.577566637705,0.0030266655815972,41.28501723261739,5.366464179502713,0.272991943359375,119.76407052499276,50.15483714916088
../Frames/CRR_frame73.jpg,541.2829708097453,0.0258786801938657,49.10623946587177,4.342643809724401,0.1243971082899305,118.08759381329573,51.70360457808883
../Frames/ACS_frame57.jpg,2279.2898268203453,0.0152000144675925,63.15941335669163,5.0225680501608965,0.2300065782335069,104.64916087962963,63.53683675130208
../Frames/MCA_frame102.jpg,1251.432743323979,0.0135137487340856,49.37014076333119,5.258101589693311,0.2490399395978009,110.64844337745949,69.91275386103878
../Frames/CRR_frame7.jpg,750.3803901309402,0.0253134268301504,49.86048557628033,4.374697522144906,0.1272664388020833,118.98250246401186,52.98125531231916
../Frames/BRJ_frame140.jpg,1202.2938104936038,0.0027951841001157,39.5863229788169,5.168337003114979,0.2161892361111111,119.72230326334636,49.13970958568432
../Frames/BRA_frame71.jpg,1368.6087271472145,0.0040322762948495,52.02353508541961,4.404928379450132,0.165742775245949,64.50669544361256,71.85997348361545
../Frames/ACS_frame145.jpg,2046.9701929051264,0.0141315601490162,61.948001442215485,5.017733173259321,0.2279414424189814,103.09372535988136,63.6538887306496
